Id;Marker;Active;X;Y;Z
1106;0;1;4.1423617891278475e-01;3.6371846247287848e-01;0.0000000000000000e+00
1107;0;1;3.9864305125535537e-01;3.5568759830386637e-01;0.0000000000000000e+00
1108;0;1;3.5587158254013085e-01;3.7455896640898095e-01;0.0000000000000000e+00
1109;0;1;3.7499647194834995e-01;3.5999913563402813e-01;0.0000000000000000e+00
1110;0;1;4.2410729389863988e-01;2.7884686642164258e-01;0.0000000000000000e+00
1111;0;1;7.5232249233768012e-01;8.9174166903120655e-01;0.0000000000000000e+00
1112;0;1;9.4401817756067341e-01;8.6422675756728895e-01;0.0000000000000000e+00
1113;6;1;1.0000000000000000e+00;8.4374999999999978e-01;0.0000000000000000e+00
1114;0;1;9.7071620971865902e-01;8.8126052854184944e-01;0.0000000000000000e+00
1115;0;1;9.8152546212951752e-01;8.6020297503761645e-01;0.0000000000000000e+00
1116;0;1;4.9999999999999994e-01;1.4241977947346458e-02;0.0000000000000000e+00
1117;0;1;3.1165318161975708e-01;7.8419742227803391e-01;0.0000000000000000e+00
1118;0;1;2.9234353922589723e-01;7.4835175138722010e-01;0.0000000000000000e+00
1119;0;1;2.6533952956303286e-01;7.8789361446630435e-01;0.0000000000000000e+00
1120;0;1;2.9163333200740221e-01;8.0341558509528466e-01;0.0000000000000000e+00
1121;0;1;3.7983877106250191e-01;3.8620022783572283e-01;0.0000000000000000e+00
1122;0;1;3.9409360008995287e-01;3.9308979795276278e-01;0.0000000000000000e+00
1123;0;1;3.7369487026389586e-01;4.1728171909150857e-01;0.0000000000000000e+00
1124;0;1;3.2621189804815776e-01;3.1575929816006421e-01;0.0000000000000000e+00
1125;0;1;4.1274107381968178e-01;3.1314549771558764e-01;0.0000000000000000e+00
1126;0;1;7.4054561359156068e-01;4.9999999999999989e-01;0.0000000000000000e+00
1127;0;1;9.6717717242599655e-01;8.3209400478585094e-01;0.0000000000000000e+00
1128;6;1;1.0000000000000000e+00;8.2812499999999978e-01;0.0000000000000000e+00
1129;0;1;9.8285713782350459e-01;8.3998173250833341e-01;0.0000000000000000e+00
1130;0;1;9.8562735917621191e-01;8.2566578233225441e-01;0.0000000000000000e+00
1131;0;1;4.1858676314672777e-01;4.9999999999999989e-01;0.0000000000000000e+00
1132;0;1;2.5532307449673197e-01;7.5907296792309931e-01;0.0000000000000000e+00
1133;0;1;2.8022918858693430e-01;7.7865595964511447e-01;0.0000000000000000e+00
1134;0;1;2.6557829118820481e-01;7.7165972935826221e-01;0.0000000000000000e+00
1135;0;1;3.0548121996117228e-01;8.1256151844416291e-01;0.0000000000000000e+00
1136;0;1;2.9909765094167895e-01;8.3728343459020405e-01;0.0000000000000000e+00
1137;0;1;2.7457505387619968e-01;8.0228036748706544e-01;0.0000000000000000e+00
1138;0;1;2.4422112496598528e-01;8.1160823058077591e-01;0.0000000000000000e+00
1139;0;1;2.5809449918730454e-01;8.0270226793988275e-01;0.0000000000000000e+00
1140;8;1;8.3266726846886741e-17;7.4999999999999989e-01;0.0000000000000000e+00
1141;0;1;2.3522611857381812e-01;7.8233745528832244e-01;0.0000000000000000e+00
1142;0;1;3.7079682572126232e-01;3.7432329002241715e-01;0.0000000000000000e+00
1143;0;1;3.5710690528645972e-01;3.3070847539875387e-01;0.0000000000000000e+00
1144;0;1;4.0665242567881288e-01;3.3151856248219636e-01;0.0000000000000000e+00
1145;0;1;4.3279723896549410e-01;3.2998729896700607e-01;0.0000000000000000e+00
1146;0;1;2.7109112149514630e-01;7.5450650320001500e-01;0.0000000000000000e+00
1147;0;1;2.9163357307108534e-01;8.2217097325322563e-01;0.0000000000000000e+00
1148;0;1;4.9999999999999994e-01;1.1002533445035897e-01;0.0000000000000000e+00
1149;0;1;3.7152657533596362e-01;3.4200996314031495e-01;0.0000000000000000e+00
1150;0;1;3.5166796973570735e-01;3.5249789962751105e-01;0.0000000000000000e+00
1151;0;1;4.3198672520625819e-01;3.4759236997662785e-01;0.0000000000000000e+00
1152;0;1;4.3862095236932758e-01;3.0268918721517474e-01;0.0000000000000000e+00
1153;0;1;4.5912563779117965e-01;3.2532038262571150e-01;0.0000000000000000e+00
1154;0;1;2.5437280678207203e-01;8.9950357765407507e-01;0.0000000000000000e+00
1155;0;1;2.7105947107336065e-01;8.4983459746974721e-01;0.0000000000000000e+00
1156;0;1;2.8082255297811914e-01;8.3561309695690966e-01;0.0000000000000000e+00
1157;0;1;2.8706248574284476e-01;8.5035875597022792e-01;0.0000000000000000e+00
1158;0;1;2.7817089629229769e-01;8.7727165746190072e-01;0.0000000000000000e+00
1159;0;1;2.9434037583233591e-01;3.7485237263360460e-01;0.0000000000000000e+00
1160;0;1;3.3510052660813044e-01;3.3678891319945786e-01;0.0000000000000000e+00
1161;0;1;4.2845834986330805e-01;3.1479138644726740e-01;0.0000000000000000e+00
1162;0;1;4.4727213782570879e-01;3.3504814900061536e-01;0.0000000000000000e+00
1163;0;1;2.9495150789900354e-01;8.7549917493043694e-01;0.0000000000000000e+00
1164;0;1;2.9491109788703662e-01;9.2173158463490112e-01;0.0000000000000000e+00
1165;0;1;2.8890872628106923e-01;8.9861011567477334e-01;0.0000000000000000e+00
1166;0;1;3.2507875001059711e-01;3.6899534746964335e-01;0.0000000000000000e+00
1167;0;1;3.4263903863787015e-01;3.2120930102374134e-01;0.0000000000000000e+00
1168;0;1;3.4910700686789137e-01;2.7423190129890124e-01;0.0000000000000000e+00
1169;0;1;3.6654471246191345e-01;3.0056673213242696e-01;0.0000000000000000e+00
1170;0;1;3.4151334746076722e-01;2.9712034994589082e-01;0.0000000000000000e+00
1171;0;1;3.5753229082101723e-01;3.1429324238834350e-01;0.0000000000000000e+00
1172;0;1;3.8045282184329826e-01;3.1952028660051496e-01;0.0000000000000000e+00
1173;0;1;3.9694720879064649e-01;3.1810696096423147e-01;0.0000000000000000e+00
1174;0;1;3.9638305073937447e-01;2.8869197311397582e-01;0.0000000000000000e+00
1175;0;1;2.9944717063175141e-01;3.3946529243388301e-01;0.0000000000000000e+00
1176;0;1;3.1418705693761773e-01;9.0438766648421287e-01;0.0000000000000000e+00
1177;0;1;2.7206159337903674e-01;9.1532350653781314e-01;0.0000000000000000e+00
1178;0;1;2.7150980273144137e-01;8.9399456604887839e-01;0.0000000000000000e+00
1179;0;1;3.4154465894898517e-01;3.6585786067739007e-01;0.0000000000000000e+00
1180;0;1;2.8365192688613972e-01;2.6521987891589976e-01;0.0000000000000000e+00
1181;0;1;3.5538189060787934e-01;2.8901759986191516e-01;0.0000000000000000e+00
1182;0;1;3.7574584027391078e-01;2.7165102502472932e-01;0.0000000000000000e+00
1183;0;1;3.8441142639639342e-01;3.0203580513031203e-01;0.0000000000000000e+00
1184;0;1;3.7658492521189341e-01;2.8783980302318668e-01;0.0000000000000000e+00
1185;0;1;3.1682299189749713e-01;3.3212102004152727e-01;0.0000000000000000e+00
1186;0;1;3.2190364278392297e-01;3.5034486857635216e-01;0.0000000000000000e+00
1187;0;1;2.9723579932849115e-01;3.1000653440102882e-01;0.0000000000000000e+00
1188;0;1;3.0788105316475545e-01;3.6232762040487942e-01;0.0000000000000000e+00
1189;0;1;3.1075475126743929e-01;3.1776416357536885e-01;0.0000000000000000e+00
1190;0;1;3.1550800018206804e-01;2.9382252168661427e-01;0.0000000000000000e+00
1191;0;1;3.0004876029579186e-01;9.0805799169001977e-01;0.0000000000000000e+00
1192;0;1;3.0361854174357888e-01;8.9243924271054920e-01;0.0000000000000000e+00
1193;0;1;3.6341705867440699e-01;8.8630134859828458e-01;0.0000000000000000e+00
1194;0;1;1.9286703248739580e-02;7.9687499999999989e-01;0.0000000000000000e+00
1195;0;1;2.7172953753537293e-01;9.6044920065315997e-01;0.0000000000000000e+00
1196;0;1;3.2775552151063564e-01;3.0142626321969823e-01;0.0000000000000000e+00
1197;0;1;2.9301441343041290e-01;2.8683355416337686e-01;0.0000000000000000e+00
1198;0;1;3.3038096305654047e-01;2.8072308713127525e-01;0.0000000000000000e+00
1199;5;1;2.4999999999999997e-01;-2.7755575615628914e-17;0.0000000000000000e+00
1200;0;1;3.2225764646773714e-01;2.2703217510026591e-01;0.0000000000000000e+00
1201;0;1;3.3130201866209236e-01;2.5312375749080074e-01;0.0000000000000000e+00
1202;0;1;3.3614690109125034e-01;2.6710047653291696e-01;0.0000000000000000e+00
1203;0;1;3.3649496074011104e-01;8.8906471121799424e-01;0.0000000000000000e+00
1204;0;1;3.4018701306481192e-01;9.5266748015827585e-01;0.0000000000000000e+00
1205;0;1;2.7804453398833850e-01;9.3793160056560620e-01;0.0000000000000000e+00
1206;8;1;2.7755575615628914e-17;2.4999999999999997e-01;0.0000000000000000e+00
1207;0;1;3.0896837105427527e-01;2.6708807984249833e-01;0.0000000000000000e+00
1208;0;1;3.2115965577963540e-01;8.9063877162714400e-01;0.0000000000000000e+00
1209;0;1;3.2131294941402788e-01;9.3169092371412898e-01;0.0000000000000000e+00
1210;0;1;2.3493082400762327e-01;9.3798479545959690e-01;0.0000000000000000e+00
1211;0;1;2.3010897950236070e-01;3.0124793390899052e-01;0.0000000000000000e+00
1212;0;1;3.0692492991046572e-01;2.8175499955730188e-01;0.0000000000000000e+00
1213;0;1;2.9814677699986947e-01;2.4126538720018373e-01;0.0000000000000000e+00
1214;0;1;3.1068800910615307e-01;9.1988240890737893e-01;0.0000000000000000e+00
1215;0;1;3.0288517621626576e-01;9.5704239891167819e-01;0.0000000000000000e+00
1216;0;1;2.5045945595173341e-01;9.2167839846867838e-01;0.0000000000000000e+00
1217;0;1;2.5649517358578711e-01;9.4403245553736359e-01;0.0000000000000000e+00
1218;0;1;2.6022398906673977e-01;2.8820288864950511e-01;0.0000000000000000e+00
1219;0;1;2.9699092341212441e-01;2.5692863969303265e-01;0.0000000000000000e+00
1220;0;1;2.8662237389170669e-01;9.5248154257727524e-01;0.0000000000000000e+00
1221;0;1;2.9907696971695474e-01;9.3934660681728788e-01;0.0000000000000000e+00
1222;0;1;4.9999999999999994e-01;3.2170932905403077e-01;0.0000000000000000e+00
1223;0;1;2.1568373973526822e-01;9.0410855753831632e-01;0.0000000000000000e+00
1224;7;1;1.2500000000000008e-01;9.9999999999999978e-01;0.0000000000000000e+00
1225;0;1;4.4315303603705947e-02;9.2850786798066076e-01;0.0000000000000000e+00
1226;0;1;6.5269243845177807e-02;9.6079753063422157e-01;0.0000000000000000e+00
1227;0;1;2.7630726748814938e-01;3.0321713387553118e-01;0.0000000000000000e+00
1228;0;1;2.8045637866489337e-01;3.2607848905547654e-01;0.0000000000000000e+00
1229;0;1;2.5277902906718869e-01;3.1229927586754630e-01;0.0000000000000000e+00
1230;0;1;2.3572326342437960e-01;9.0764507705854303e-01;0.0000000000000000e+00
1231;0;1;2.2277217958768555e-01;9.2248701728909854e-01;0.0000000000000000e+00
1232;0;1;2.3156171442023338e-01;8.7268152618811334e-01;0.0000000000000000e+00
1233;0;1;1.9513125907916504e-01;9.5669082374750836e-01;0.0000000000000000e+00
1234;0;1;2.3891923814251198e-01;8.8953523468173368e-01;0.0000000000000000e+00
1235;0;1;2.5511697369345865e-01;8.7243125152406165e-01;0.0000000000000000e+00
1236;0;1;2.1288172518706378e-01;9.4276485298449053e-01;0.0000000000000000e+00
1237;0;1;2.4396323075934853e-01;9.7093875501819538e-01;0.0000000000000000e+00
1238;0;1;2.9546416292557437e-01;3.2495190444513489e-01;0.0000000000000000e+00
1239;0;1;2.7498943874138437e-01;3.5399776525070653e-01;0.0000000000000000e+00
1240;0;1;2.9144180191845076e-01;3.5813680566871420e-01;0.0000000000000000e+00
1241;0;1;2.4617846759972953e-01;2.9706161530226233e-01;0.0000000000000000e+00
1242;0;1;2.2933706901313083e-01;2.5479559946800362e-01;0.0000000000000000e+00
1243;0;1;2.4168020986360439e-01;2.7436566372003679e-01;0.0000000000000000e+00
1244;0;1;2.6158119443905492e-01;2.6481408192013295e-01;0.0000000000000000e+00
1245;0;1;2.4603883942138655e-01;2.5793907232777746e-01;0.0000000000000000e+00
1246;0;1;2.4615602644530482e-01;2.1137512363379996e-01;0.0000000000000000e+00
1247;0;1;2.6560739953634505e-01;2.3470619851858837e-01;0.0000000000000000e+00
1248;0;1;2.4177612741593887e-01;2.3464622259441728e-01;0.0000000000000000e+00
1249;0;1;2.7287425928406611e-01;2.5100111192773300e-01;0.0000000000000000e+00
1250;0;1;2.6793451507342336e-01;3.1654389514301767e-01;0.0000000000000000e+00
1251;0;1;2.5357380080663550e-01;3.3864030087070995e-01;0.0000000000000000e+00
1252;0;1;2.4306789332322104e-01;8.4700808801360694e-01;0.0000000000000000e+00
1253;0;1;2.6869389943957950e-01;8.6508786807243354e-01;0.0000000000000000e+00
1254;0;1;1.8151668624412157e-01;9.2106164740529983e-01;0.0000000000000000e+00
1255;0;1;2.0221052823991384e-01;9.1986128842032755e-01;0.0000000000000000e+00
1256;0;1;1.9283184990508501e-01;9.3715369160084872e-01;0.0000000000000000e+00
1257;0;1;1.5537735738987032e-01;9.5146575179135862e-01;0.0000000000000000e+00
1258;0;1;1.7229381212594769e-01;9.3957090166691382e-01;0.0000000000000000e+00
1259;0;1;1.7440392417278477e-01;9.6054826266585258e-01;0.0000000000000000e+00
1260;0;1;1.4033207691147431e-01;9.1209243044094657e-01;0.0000000000000000e+00
1261;0;1;1.8834111246666879e-01;9.7782128945021807e-01;0.0000000000000000e+00
1262;7;1;1.5625000000000006e-01;9.9999999999999978e-01;0.0000000000000000e+00
1263;0;1;1.5978957765595703e-01;9.2178780106388980e-01;0.0000000000000000e+00
1264;0;1;1.5547137359796889e-01;9.7573903051894628e-01;0.0000000000000000e+00
1265;0;1;1.4144668196668397e-01;9.3422772088249884e-01;0.0000000000000000e+00
1266;0;1;1.6921829603081134e-01;8.7849326550752671e-01;0.0000000000000000e+00
1267;0;1;1.6998165122345815e-01;9.0133347427846633e-01;0.0000000000000000e+00
1268;0;1;1.9309352815590058e-01;8.9842543377492834e-01;0.0000000000000000e+00
1269;0;1;2.5570976106710475e-01;9.6003824358362289e-01;0.0000000000000000e+00
1270;0;1;2.1833034851154345e-01;9.6798546158713394e-01;0.0000000000000000e+00
1271;0;1;2.8396775347900804e-01;3.4126094507224480e-01;0.0000000000000000e+00
1272;0;1;2.1377759483598127e-01;2.7828673602478676e-01;0.0000000000000000e+00
1273;0;1;1.8127702071313187e-01;2.1121184328903159e-01;0.0000000000000000e+00
1274;0;1;2.5371650352181552e-01;2.2484581996449785e-01;0.0000000000000000e+00
1275;0;1;2.8622441970255202e-01;1.9774361360811452e-01;0.0000000000000000e+00
1276;0;1;2.7248564593710950e-01;2.1431157084381836e-01;0.0000000000000000e+00
1277;0;1;2.9475755052923563e-01;2.1879993966851738e-01;0.0000000000000000e+00
1278;0;1;2.5366702343046837e-01;2.4450660114850781e-01;0.0000000000000000e+00
1279;0;1;2.3201866665060608e-01;3.2610816825017930e-01;0.0000000000000000e+00
1280;0;1;2.4323246250942099e-01;8.6249695047602082e-01;0.0000000000000000e+00
1281;7;1;1.7187500000000006e-01;9.9999999999999978e-01;0.0000000000000000e+00
1282;0;1;1.7190339065208368e-01;9.7682518656224548e-01;0.0000000000000000e+00
1283;7;1;1.4062500000000006e-01;9.9999999999999978e-01;0.0000000000000000e+00
1284;0;1;1.2257119600473253e-01;9.6372963933015410e-01;0.0000000000000000e+00
1285;0;1;1.3281250000000008e-01;9.8126034330388734e-01;0.0000000000000000e+00
1286;0;1;1.4930689922329229e-01;8.9059159590556480e-01;0.0000000000000000e+00
1287;0;1;1.8023887284232534e-01;8.8955780138478324e-01;0.0000000000000000e+00
1288;0;1;1.9892953710008593e-01;8.5992073043418804e-01;0.0000000000000000e+00
1289;0;1;1.9680557090849540e-01;8.7929343141529115e-01;0.0000000000000000e+00
1290;0;1;1.8332751812836273e-01;8.6801295398007094e-01;0.0000000000000000e+00
1291;0;1;1.4804042697053188e-01;8.3524485672767279e-01;0.0000000000000000e+00
1292;0;1;1.6264297273256484e-01;8.5490367706010595e-01;0.0000000000000000e+00
1293;0;1;4.7361142705995028e-02;7.7285474461832426e-01;0.0000000000000000e+00
1294;0;1;2.1957821001208069e-01;8.4860879853838622e-01;0.0000000000000000e+00
1295;0;1;2.1118279165314913e-01;8.8794429499886773e-01;0.0000000000000000e+00
1296;0;1;2.0947602812911623e-01;9.5669947538686617e-01;0.0000000000000000e+00
1297;0;1;2.2664137587253336e-01;9.5299109881431254e-01;0.0000000000000000e+00
1298;7;1;2.1875000000000006e-01;9.9999999999999978e-01;0.0000000000000000e+00
1299;0;1;2.2684611417342052e-01;2.7004421965837311e-01;0.0000000000000000e+00
1300;0;1;2.1370137056332253e-01;2.1731449356253218e-01;0.0000000000000000e+00
1301;0;1;2.8307339828697892e-01;2.3205103702949395e-01;0.0000000000000000e+00
1302;0;1;3.1598406381981492e-01;1.9794064027903510e-01;0.0000000000000000e+00
1303;0;1;3.0684665283909496e-01;2.2846450960743500e-01;0.0000000000000000e+00
1304;0;1;3.1588084485821194e-01;2.4396122073665075e-01;0.0000000000000000e+00
1305;0;1;2.3835106735191200e-01;3.1311826726789921e-01;0.0000000000000000e+00
1306;0;1;2.4669680497837446e-01;3.2566529370261704e-01;0.0000000000000000e+00
1307;0;1;2.0903643717999035e-01;3.9044072377823702e-01;0.0000000000000000e+00
1308;0;1;1.8315127541738235e-01;3.1735854641396255e-01;0.0000000000000000e+00
1309;0;1;1.3692901224358967e-01;9.5212656941649754e-01;0.0000000000000000e+00
1310;0;1;1.1235641888854031e-01;9.3640489213829203e-01;0.0000000000000000e+00
1311;0;1;1.2726464010574484e-01;9.4016772746762756e-01;0.0000000000000000e+00
1312;0;1;4.9999999999999994e-01;3.9101786343209782e-01;0.0000000000000000e+00
1313;0;1;1.5095652987667282e-01;8.7087232868033948e-01;0.0000000000000000e+00
1314;8;1;9.7144514654701197e-17;8.7499999999999989e-01;0.0000000000000000e+00
1315;0;1;9.7010791737445784e-02;8.7628809013449160e-01;0.0000000000000000e+00
1316;0;1;1.2448626336782137e-01;8.7858657210645730e-01;0.0000000000000000e+00
1317;0;1;4.9999999999999994e-01;3.8143045795624503e-01;0.0000000000000000e+00
1318;0;1;1.8559963858477224e-01;8.2259870999143692e-01;0.0000000000000000e+00
1319;0;1;2.3003212571533618e-01;8.2886470464956019e-01;0.0000000000000000e+00
1320;0;1;5.0000000000000000e-01;8.5540626385703544e-01;0.0000000000000000e+00
1321;0;1;2.2656250000000006e-01;9.8388757291510454e-01;0.0000000000000000e+00
1322;0;1;2.0690400393935673e-01;9.8430592893923052e-01;0.0000000000000000e+00
1323;0;1;2.3107042166939107e-01;2.2058355662694620e-01;0.0000000000000000e+00
1324;0;1;2.1896586172404536e-01;2.3712021083636914e-01;0.0000000000000000e+00
1325;0;1;2.0629762320055131e-01;2.5643382180048707e-01;0.0000000000000000e+00
1326;0;1;1.9393026901878058e-01;2.3317231062276708e-01;0.0000000000000000e+00
1327;0;1;3.0106355760261555e-01;2.0398721417737228e-01;0.0000000000000000e+00
1328;0;1;2.2649784942978352e-01;3.6040728134710437e-01;0.0000000000000000e+00
1329;0;1;2.0871994329007615e-01;3.1539443956910712e-01;0.0000000000000000e+00
1330;0;1;1.4149310691419928e-01;9.6762917406788285e-01;0.0000000000000000e+00
1331;0;1;2.0051504001764617e-01;8.3831299629764322e-01;0.0000000000000000e+00
1332;0;1;1.7995219287423431e-01;8.4289475848112694e-01;0.0000000000000000e+00
1333;0;1;2.0932748555109437e-01;8.1501285064605811e-01;0.0000000000000000e+00
1334;0;1;8.8756731313323400e-01;4.9999999999999983e-01;0.0000000000000000e+00
1335;0;1;1.6117310467967239e-01;8.1215033733523423e-01;0.0000000000000000e+00
1336;0;1;1.7493170155540771e-01;2.7937657977589747e-01;0.0000000000000000e+00
1337;0;1;1.9701779316899573e-01;2.1676780459164185e-01;0.0000000000000000e+00
1338;0;1;2.0411438254591055e-01;1.7158640452888874e-01;0.0000000000000000e+00
1339;0;1;2.0608041157022339e-01;1.9504323290127648e-01;0.0000000000000000e+00
1340;0;1;2.2799981971267325e-01;1.9859205790875115e-01;0.0000000000000000e+00
1341;0;1;2.0536556038942194e-01;2.4201096154879695e-01;0.0000000000000000e+00
1342;0;1;2.3585156548429387e-01;3.4431898971172270e-01;0.0000000000000000e+00
1343;0;1;2.5167975796814529e-01;3.6428475060894611e-01;0.0000000000000000e+00
1344;0;1;2.1087450708833927e-01;3.4056062011000826e-01;0.0000000000000000e+00
1345;0;1;2.2334938059088530e-01;3.1427065095086676e-01;0.0000000000000000e+00
1346;0;1;2.1187802674074932e-01;2.9692635344026397e-01;0.0000000000000000e+00
1347;0;1;1.9454856956443073e-01;2.8574370266554155e-01;0.0000000000000000e+00
1348;0;1;1.8984034148732881e-01;2.6684659709240388e-01;0.0000000000000000e+00
1349;0;1;1.7965236760843692e-01;2.9823536440937459e-01;0.0000000000000000e+00
1350;0;1;1.5968264285779579e-01;2.4609826317400046e-01;0.0000000000000000e+00
1351;0;1;1.9601447712829168e-01;3.0371771415825266e-01;0.0000000000000000e+00
1352;0;1;1.2988666815587602e-01;3.1722251922822914e-01;0.0000000000000000e+00
1353;0;1;1.7189874354204604e-01;2.6063343461629668e-01;0.0000000000000000e+00
1354;0;1;1.5014267815382790e-01;2.9560190553917359e-01;0.0000000000000000e+00
1355;0;1;1.7808794122615829e-01;2.4303061338560572e-01;0.0000000000000000e+00
