Id;Marker;Active;X;Y;Z
1944; 0; 1; -2.5828183379063363e-01; -8.0403963924130406e-01; 0.0000000000000000e+00
1945; 0; 1; -2.3831976790032688e-01; -8.1002125995960095e-01; 0.0000000000000000e+00
1946; 0; 1; -2.1858334717447764e-01; -8.1577781194747734e-01; 0.0000000000000000e+00
1947; 0; 1; -1.9853788615508172e-01; -8.2180061794911585e-01; 0.0000000000000000e+00
1948; 0; 1; -1.7858638025585305e-01; -8.2815115433927466e-01; 0.0000000000000000e+00
1949; 0; 1; -1.5736621197932033e-01; -8.3200829976534274e-01; 0.0000000000000000e+00
1950; 0; 1; -1.3660665730419319e-01; -8.3425179722995757e-01; 0.0000000000000000e+00
1951; 0; 1; -1.1563196550836938e-01; -8.3657992367765976e-01; 0.0000000000000000e+00
1952; 0; 1; -9.4671760054425430e-02; -8.3917990063510528e-01; 0.0000000000000000e+00
1953; 0; 1; -7.3528860594304080e-02; -8.4157097982563289e-01; 0.0000000000000000e+00
1954; 0; 1; -5.2535790980274139e-02; -8.4317624248414325e-01; 0.0000000000000000e+00
1955; 0; 1; -3.1616132265294944e-02; -8.4392337578482446e-01; 0.0000000000000000e+00
1956; 0; 1; -1.0482647416181629e-02; -8.4415472280008041e-01; 0.0000000000000000e+00
1957; 0; 1; 1.0746797076733150e-02; -8.4434528591459379e-01; 0.0000000000000000e+00
1958; 0; 1; 3.1798199576890257e-02; -8.4405330055636985e-01; 0.0000000000000000e+00
1959; 0; 1; 5.2552327601786242e-02; -8.4280136180107490e-01; 0.0000000000000000e+00
1960; 0; 1; 7.3605031454276770e-02; -8.4141933519480794e-01; 0.0000000000000000e+00
1961; 0; 1; 9.4565917809562361e-02; -8.3900635319930272e-01; 0.0000000000000000e+00
1962; 0; 1; 1.1522440776561238e-01; -8.3557698625461241e-01; 0.0000000000000000e+00
1963; 0; 1; 1.3628425228963503e-01; -8.3258073266724975e-01; 0.0000000000000000e+00
1964; 0; 1; 1.5660160370417436e-01; -8.2972050488254612e-01; 0.0000000000000000e+00
1965; 0; 1; 1.7792438189060700e-01; -8.2672044740443795e-01; 0.0000000000000000e+00
1966; 0; 1; 1.9830915604200711e-01; -8.2102274083370042e-01; 0.0000000000000000e+00
1967; 0; 1; 2.1850194738777157e-01; -8.1583790585010585e-01; 0.0000000000000000e+00
1968; 0; 1; 2.3896330004522048e-01; -8.1096860513858482e-01; 0.0000000000000000e+00
1969; 0; 1; 2.5941716215631228e-01; -8.0649249566173364e-01; 0.0000000000000000e+00
1970; 0; 1; 2.7972290285535600e-01; -7.9922272071309441e-01; 0.0000000000000000e+00
1971; 0; 1; 2.9875657211872214e-01; -7.9097720137283811e-01; 0.0000000000000000e+00
1972; 0; 1; 3.1815079171299376e-01; -7.8211519761170245e-01; 0.0000000000000000e+00
1973; 0; 1; 3.3752707052252290e-01; -7.7404061012094583e-01; 0.0000000000000000e+00
1974; 0; 1; 3.5703706722153483e-01; -7.6557840694870860e-01; 0.0000000000000000e+00
1975; 0; 1; 3.7602864674124503e-01; -7.5636566718579457e-01; 0.0000000000000000e+00
1976; 0; 1; 3.9448755673217389e-01; -7.4637440204542904e-01; 0.0000000000000000e+00
1977; 0; 1; 4.1297349443787901e-01; -7.3618301625234239e-01; 0.0000000000000000e+00
1978; 0; 1; 4.3147894259568575e-01; -7.2585080109988143e-01; 0.0000000000000000e+00
1979; 0; 1; 4.4954322553637416e-01; -7.1506328271090158e-01; 0.0000000000000000e+00
1980; 0; 1; 4.6695171002825425e-01; -7.0365553225763255e-01; 0.0000000000000000e+00
1981; 0; 1; 4.8439251421835644e-01; -6.9191407086179368e-01; 0.0000000000000000e+00
1982; 0; 1; 5.0121626809668685e-01; -6.7959301950307061e-01; 0.0000000000000000e+00
1983; 0; 1; 5.1746057270958878e-01; -6.6608820926206458e-01; 0.0000000000000000e+00
1984; 0; 1; 5.3409432244483868e-01; -6.5298971958615248e-01; 0.0000000000000000e+00
1985; 0; 1; 5.5093598311845715e-01; -6.4078823743713609e-01; 0.0000000000000000e+00
1986; 0; 1; 5.6717847248058684e-01; -6.2569781623441301e-01; 0.0000000000000000e+00
1987; 0; 1; 5.8233955531672610e-01; -6.1140719129202514e-01; 0.0000000000000000e+00
1988; 0; 1; 5.9719361642934643e-01; -5.9719019677561758e-01; 0.0000000000000000e+00
1989; 0; 1; 6.1243192994618578e-01; -5.8283846284856267e-01; 0.0000000000000000e+00
1990; 0; 1; 6.2790742406950906e-01; -5.6873516368361121e-01; 0.0000000000000000e+00
1991; 0; 1; 6.4185785900783698e-01; -5.5228650757236841e-01; 0.0000000000000000e+00
1992; 0; 1; 6.5418053138030841e-01; -5.3542998836285327e-01; 0.0000000000000000e+00
1993; 0; 1; 6.6668404165464334e-01; -5.1842946298021553e-01; 0.0000000000000000e+00
1994; 0; 1; 6.7941662649966172e-01; -5.0157616011983253e-01; 0.0000000000000000e+00
1995; 0; 1; 6.9206205043022018e-01; -4.8445739718415726e-01; 0.0000000000000000e+00
1996; 0; 1; 7.0396142697094777e-01; -4.6706442087190686e-01; 0.0000000000000000e+00
1997; 0; 1; 7.1505919048224820e-01; -4.4932381213419370e-01; 0.0000000000000000e+00
1998; 0; 1; 7.2581458353612449e-01; -4.3114072726419111e-01; 0.0000000000000000e+00
1999; 0; 1; 7.3659668708239434e-01; -4.1286651014401238e-01; 0.0000000000000000e+00
2000; 0; 1; 7.4694643186121257e-01; -3.9455229255973873e-01; 0.0000000000000000e+00
2001; 0; 1; 7.5684035825116758e-01; -3.7592535176859448e-01; 0.0000000000000000e+00
2002; 0; 1; 7.6563592653276424e-01; -3.5706097641283668e-01; 0.0000000000000000e+00
2003; 0; 1; 7.7386218019510378e-01; -3.3793756050293905e-01; 0.0000000000000000e+00
2004; 0; 1; 7.8117777282928835e-01; -3.1811991437552989e-01; 0.0000000000000000e+00
2005; 0; 1; 7.8903379741001478e-01; -2.9845940907815000e-01; 0.0000000000000000e+00
2006; 0; 1; 7.9751837452770180e-01; -2.7947181425244433e-01; 0.0000000000000000e+00
2007; 0; 1; 8.0403963924130395e-01; -2.5828183379063363e-01; 0.0000000000000000e+00
2008; 0; 1; 8.1002418185042402e-01; -2.3832525758271217e-01; 0.0000000000000000e+00
2009; 0; 1; 8.1577969695622143e-01; -2.1858597458600870e-01; 0.0000000000000000e+00
2010; 0; 1; 8.2180061794911552e-01; -1.9853788615508244e-01; 0.0000000000000000e+00
2011; 0; 1; 8.2815115433927478e-01; -1.7858638025585288e-01; 0.0000000000000000e+00
2012; 0; 1; 8.3200829976534274e-01; -1.5736621197932066e-01; 0.0000000000000000e+00
2013; 0; 1; 8.3438432528205531e-01; -1.3675974090587856e-01; 0.0000000000000000e+00
2014; 0; 1; 8.3664681245194283e-01; -1.1565805800635470e-01; 0.0000000000000000e+00
2015; 0; 1; 8.3930055967911144e-01; -9.4657215523818450e-02; 0.0000000000000000e+00
2016; 0; 1; 8.2176540389091302e-01; 7.0211025085753498e-05; 0.0000000000000000e+00
2017; 0; 1; 8.2165915220552432e-01; -2.0735243863545638e-02; 0.0000000000000000e+00
2018; 0; 1; 8.2108856957165677e-01; -4.1381955615173771e-02; 0.0000000000000000e+00
2019; 0; 1; 8.2033165796086371e-01; -6.1384036999607233e-02; 0.0000000000000000e+00
2020; 0; 1; 8.2161238007202120e-01; 2.0850083073872816e-02; 0.0000000000000000e+00
2021; 0; 1; 8.2078771013291874e-01; 4.1558096129461319e-02; 0.0000000000000000e+00
2022; 0; 1; 8.1871105940407607e-01; -8.1836901287925479e-02; 0.0000000000000000e+00
2023; 0; 1; 8.1999972689346812e-01; 6.1530823004013996e-02; 0.0000000000000000e+00
2024; 0; 1; 8.1823765578863572e-01; 8.2005565773973249e-02; 0.0000000000000000e+00
2025; 0; 1; 8.1569370760771043e-01; 1.0235349507095012e-01; 0.0000000000000000e+00
2026; 0; 1; 8.1165921477103953e-01; 1.2316865327864546e-01; 0.0000000000000000e+00
2027; 0; 1; 8.0732325699643082e-01; 1.4354213463784993e-01; 0.0000000000000000e+00
2028; 0; 1; 8.1081631139584409e-01; 1.6433747103100904e-01; 0.0000000000000000e+00
2029; 0; 1; 8.0183996559037918e-01; 1.8166731184876223e-01; 0.0000000000000000e+00
2030; 0; 1; 7.9690680861309005e-01; 2.0215789371331250e-01; 0.0000000000000000e+00
2031; 0; 1; 7.9166300866313966e-01; 2.2289158868898767e-01; 0.0000000000000000e+00
2032; 0; 1; 7.8785087664034648e-01; 2.4359714477405306e-01; 0.0000000000000000e+00
2033; 0; 1; 7.8602619780769056e-01; 2.6408725112128195e-01; 0.0000000000000000e+00
2034; 0; 1; 7.7446476436261513e-01; 2.7979044507398598e-01; 0.0000000000000000e+00
2035; 0; 1; 7.6624109680185137e-01; 2.9916508845812573e-01; 0.0000000000000000e+00
2036; 0; 1; 7.5786418626129026e-01; 3.1889099058675369e-01; 0.0000000000000000e+00
2037; 0; 1; 7.4988253473655730e-01; 3.3820946940941227e-01; 0.0000000000000000e+00
2038; 0; 1; 7.4109099312371085e-01; 3.5683626739559376e-01; 0.0000000000000000e+00
2039; 0; 1; 7.3190284104981618e-01; 3.7465557083656742e-01; 0.0000000000000000e+00
2040; 0; 1; 7.2203221925379335e-01; 3.9280553387596551e-01; 0.0000000000000000e+00
2041; 0; 1; 7.1177597033841633e-01; 4.1080799154719150e-01; 0.0000000000000000e+00
2042; 0; 1; 7.0128798149827354e-01; 4.2879669870915682e-01; 0.0000000000000000e+00
2043; 0; 1; 6.9044340828604589e-01; 4.4626605267790997e-01; 0.0000000000000000e+00
2044; 0; 1; 6.7962558207917922e-01; 4.6311420104385737e-01; 0.0000000000000000e+00
2045; 0; 1; 6.6779521599589786e-01; 4.8002257925012104e-01; 0.0000000000000000e+00
2046; 0; 1; 6.5530417102076632e-01; 4.9646047884283406e-01; 0.0000000000000000e+00
2047; 0; 1; 6.4137096365109070e-01; 5.1241654913145596e-01; 0.0000000000000000e+00
2048; 0; 1; 6.2739198903197546e-01; 5.2797206845059463e-01; 0.0000000000000000e+00
2049; 0; 1; 6.1951001017239360e-01; 5.4709140420623659e-01; 0.0000000000000000e+00
2050; 0; 1; 6.0358076460820342e-01; 5.5824778857755664e-01; 0.0000000000000000e+00
2051; 0; 1; 5.8905610571349609e-01; 5.7354003674307019e-01; 0.0000000000000000e+00
2052; 0; 1; 5.7415513176927591e-01; 5.8886063152044643e-01; 0.0000000000000000e+00
2053; 0; 1; 5.6050102797737411e-01; 6.0488610976707213e-01; 0.0000000000000000e+00
2054; 0; 1; 5.4867578079661716e-01; 6.2171870877312241e-01; 0.0000000000000000e+00
2055; 0; 1; 5.3081169982399579e-01; 6.2953741047958545e-01; 0.0000000000000000e+00
2056; 0; 1; 5.1327014825469397e-01; 6.4253599108348791e-01; 0.0000000000000000e+00
2057; 0; 1; 4.9670457573283100e-01; 6.5517276873551045e-01; 0.0000000000000000e+00
2058; 0; 1; 4.8018015047860413e-01; 6.6785998533183177e-01; 0.0000000000000000e+00
2059; 0; 1; 4.6317932847227233e-01; 6.7955554752134706e-01; 0.0000000000000000e+00
2060; 0; 1; 4.4614567051352916e-01; 6.9034752877098327e-01; 0.0000000000000000e+00
2061; 0; 1; 4.2874981990195804e-01; 7.0118196881900674e-01; 0.0000000000000000e+00
2062; 0; 1; 4.1073919731879677e-01; 7.1154286305843539e-01; 0.0000000000000000e+00
2063; 0; 1; 3.9277470636600942e-01; 7.2195307364900674e-01; 0.0000000000000000e+00
2064; 0; 1; 3.7441653392786217e-01; 7.3159722410295158e-01; 0.0000000000000000e+00
2065; 0; 1; 3.5671404231853782e-01; 7.4090518381658776e-01; 0.0000000000000000e+00
2066; 0; 1; 3.3811924998714082e-01; 7.4960634456435471e-01; 0.0000000000000000e+00
2067; 0; 1; 3.1924413029781479e-01; 7.5756476530019579e-01; 0.0000000000000000e+00
2068; 0; 1; 2.9923612704859226e-01; 7.6445092118497826e-01; 0.0000000000000000e+00
2069; 0; 1; 2.7935223942634130e-01; 7.7093291962324040e-01; 0.0000000000000000e+00
2070; 0; 1; 2.6296664420428778e-01; 7.8354976941649324e-01; 0.0000000000000000e+00
2071; 0; 1; 2.4359328649841672e-01; 7.8524686174268343e-01; 0.0000000000000000e+00
2072; 0; 1; 2.2338313309086533e-01; 7.9123715408262030e-01; 0.0000000000000000e+00
2073; 0; 1; 2.0280350189341667e-01; 7.9704559305737055e-01; 0.0000000000000000e+00
2074; 0; 1; 1.8296602572790488e-01; 8.0409705693568656e-01; 0.0000000000000000e+00
2075; 0; 1; 1.6430878983166977e-01; 8.1276189150614286e-01; 0.0000000000000000e+00
2076; 0; 1; 1.4492867385668637e-01; 8.1060109723000384e-01; 0.0000000000000000e+00
2077; 0; 1; 1.2323790768625406e-01; 8.1308742856726768e-01; 0.0000000000000000e+00
2078; 0; 1; 1.0257305384864676e-01; 8.1574857806317413e-01; 0.0000000000000000e+00
2079; 0; 1; 8.1893548280720679e-02; 8.1852022204989372e-01; 0.0000000000000000e+00
2080; 0; 1; 6.1347159570249221e-02; 8.2010356303732856e-01; 0.0000000000000000e+00
2081; 0; 1; 4.1199896908372641e-02; 8.2094653454433408e-01; 0.0000000000000000e+00
2082; 0; 1; 2.0733086981759269e-02; 8.2162646688274521e-01; 0.0000000000000000e+00
2083; 0; 1; 1.0294398913146541e-05; 8.2184811658401513e-01; 0.0000000000000000e+00
2084; 0; 1; -2.0706614761653030e-02; 8.2173528571413790e-01; 0.0000000000000000e+00
2085; 0; 1; -4.1263744525614876e-02; 8.2108053260015168e-01; 0.0000000000000000e+00
2086; 0; 1; -6.1259810599146869e-02; 8.2014616702129350e-01; 0.0000000000000000e+00
2087; 0; 1; -8.1718317743243452e-02; 8.1845806524831610e-01; 0.0000000000000000e+00
2088; 0; 1; -1.0228127704481627e-01; 8.1575053784705798e-01; 0.0000000000000000e+00
2089; 0; 1; -1.2308116124595425e-01; 8.1165166345887008e-01; 0.0000000000000000e+00
2090; 0; 1; -1.4354213463785037e-01; 8.0732325699643070e-01; 0.0000000000000000e+00
2091; 0; 1; -1.6404100781890885e-01; 8.1005689007611281e-01; 0.0000000000000000e+00
2092; 0; 1; -1.8166731184876200e-01; 8.0183996559037896e-01; 0.0000000000000000e+00
2093; 0; 1; -2.0216464372040782e-01; 7.9689972744620730e-01; 0.0000000000000000e+00
2094; 0; 1; -2.2289158868898823e-01; 7.9166300866313943e-01; 0.0000000000000000e+00
2095; 0; 1; -2.4359714477405203e-01; 7.8785087664034681e-01; 0.0000000000000000e+00
2096; 0; 1; -2.6408725112128162e-01; 7.8602619780769067e-01; 0.0000000000000000e+00
2097; 0; 1; -2.7979044507398532e-01; 7.7446476436261535e-01; 0.0000000000000000e+00
2098; 0; 1; -2.9981827847539588e-01; 7.6577264339001982e-01; 0.0000000000000000e+00
2099; 0; 1; -3.1934290548025623e-01; 7.5795613859438926e-01; 0.0000000000000000e+00
2100; 0; 1; -3.3843910911147690e-01; 7.4990179887832320e-01; 0.0000000000000000e+00
2101; 0; 1; -3.5702710442270214e-01; 7.4127091790906507e-01; 0.0000000000000000e+00
2102; 0; 1; -3.7442202875136432e-01; 7.3151776466496587e-01; 0.0000000000000000e+00
2103; 0; 1; -3.9286707913294605e-01; 7.2196075907535051e-01; 0.0000000000000000e+00
2104; 0; 1; -4.1095113282475959e-01; 7.1164795399321545e-01; 0.0000000000000000e+00
2105; 0; 1; -4.2886577402237142e-01; 7.0111562976634267e-01; 0.0000000000000000e+00
2106; 0; 1; -4.4638477501041973e-01; 6.9004914114678484e-01; 0.0000000000000000e+00
2107; 0; 1; -4.6328672742057447e-01; 6.7937613021158416e-01; 0.0000000000000000e+00
2108; 0; 1; -4.8011922571548610e-01; 6.6762265945272481e-01; 0.0000000000000000e+00
2109; 0; 1; -4.9644899109296825e-01; 6.5525533006371073e-01; 0.0000000000000000e+00
2110; 0; 1; -5.1241654913145585e-01; 6.4137096365109147e-01; 0.0000000000000000e+00
2111; 0; 1; -5.2797206845059486e-01; 6.2739198903197635e-01; 0.0000000000000000e+00
2112; 0; 1; -5.4709140420623692e-01; 6.1951001017239415e-01; 0.0000000000000000e+00
2113; 0; 1; -5.5824778857755719e-01; 6.0358076460820387e-01; 0.0000000000000000e+00
2114; 0; 1; -5.7352891836808872e-01; 5.8905373593973964e-01; 0.0000000000000000e+00
2115; 0; 1; -5.8886063152044654e-01; 5.7415513176927613e-01; 0.0000000000000000e+00
2116; 0; 1; -6.0488610976707169e-01; 5.6050102797737478e-01; 0.0000000000000000e+00
2117; 0; 1; -6.2171870877312196e-01; 5.4867578079661761e-01; 0.0000000000000000e+00
2118; 0; 1; -6.2953741047958522e-01; 5.3081169982399623e-01; 0.0000000000000000e+00
2119; 0; 1; -6.4216837468449883e-01; 5.1402885485880134e-01; 0.0000000000000000e+00
2120; 0; 1; -6.5494453125851226e-01; 4.9689118405702315e-01; 0.0000000000000000e+00
2121; 0; 1; -6.6774676431962598e-01; 4.8025052701730780e-01; 0.0000000000000000e+00
2122; 0; 1; -6.7947885792794649e-01; 4.6329154148176643e-01; 0.0000000000000000e+00
2123; 0; 1; -6.9030602084733239e-01; 4.4637964779902206e-01; 0.0000000000000000e+00
2124; 0; 1; -7.0107897453817514e-01; 4.2878418493836656e-01; 0.0000000000000000e+00
2125; 0; 1; -7.1171908480364565e-01; 4.1092615353490491e-01; 0.0000000000000000e+00
2126; 0; 1; -7.2204207128888842e-01; 3.9293943954398225e-01; 0.0000000000000000e+00
2127; 0; 1; -7.3182784624187858e-01; 3.7471766451409705e-01; 0.0000000000000000e+00
2128; 0; 1; -7.4087278665596634e-01; 3.5663278527993159e-01; 0.0000000000000000e+00
2129; 0; 1; -7.4959535335286032e-01; 3.3808291709860883e-01; 0.0000000000000000e+00
2130; 0; 1; -7.5763750761298820e-01; 3.1923963134593575e-01; 0.0000000000000000e+00
2131; 0; 1; -7.6450120058799542e-01; 2.9916414622644577e-01; 0.0000000000000000e+00
2132; 0; 1; -7.7093291962324062e-01; 2.7935223942634169e-01; 0.0000000000000000e+00
2133; 0; 1; -7.8435565767257698e-01; 2.6308955487902069e-01; 0.0000000000000000e+00
2134; 0; 1; -7.8524686174268343e-01; 2.4359328649841705e-01; 0.0000000000000000e+00
2135; 0; 1; -7.9123017311566324e-01; 2.2337789923665874e-01; 0.0000000000000000e+00
2136; 0; 1; -7.9704559305737022e-01; 2.0280350189341700e-01; 0.0000000000000000e+00
2137; 0; 1; -8.0409705693568645e-01; 1.8296602572790405e-01; 0.0000000000000000e+00
2138; 0; 1; -8.1276189150614264e-01; 1.6430878983166991e-01; 0.0000000000000000e+00
2139; 0; 1; -8.1060109723000340e-01; 1.4492867385668567e-01; 0.0000000000000000e+00
2140; 0; 1; -8.1308742856726746e-01; 1.2323790768625376e-01; 0.0000000000000000e+00
2141; 0; 1; -8.1575625383573891e-01; 1.0256460900922604e-01; 0.0000000000000000e+00
2142; 0; 1; -8.1854258011802328e-01; 8.1867526382113032e-02; 0.0000000000000000e+00
2143; 0; 1; -8.2019621410909038e-01; 6.1305926165276137e-02; 0.0000000000000000e+00
2144; 0; 1; -8.2110640768716414e-01; 4.1178732668636031e-02; 0.0000000000000000e+00
2145; 0; 1; -8.2164495643548618e-01; 2.0708597913444593e-02; 0.0000000000000000e+00
2146; 0; 1; -8.2155766257822782e-01; -5.2583325556299076e-05; 0.0000000000000000e+00
2147; 0; 1; -8.2177735294136800e-01; -2.0765644265672761e-02; 0.0000000000000000e+00
2148; 0; 1; -8.2114643470503901e-01; -4.1426828104800056e-02; 0.0000000000000000e+00
2149; 0; 1; -8.1995671242986801e-01; -6.1598397180818831e-02; 0.0000000000000000e+00
2150; 0; 1; -8.1827526730841571e-01; -8.2025536688430406e-02; 0.0000000000000000e+00
2151; 0; 1; -8.1576166408508499e-01; -1.0233478779361316e-01; 0.0000000000000000e+00
2152; 0; 1; -8.1165921477103886e-01; -1.2316865327864546e-01; 0.0000000000000000e+00
2153; 0; 1; -8.0732325699643059e-01; -1.4354213463785032e-01; 0.0000000000000000e+00
2154; 0; 1; -8.1081631139584398e-01; -1.6433747103100904e-01; 0.0000000000000000e+00
2155; 0; 1; -8.0183996559037918e-01; -1.8166731184876272e-01; 0.0000000000000000e+00
2156; 0; 1; -7.9691921378792463e-01; -2.0216404353761147e-01; 0.0000000000000000e+00
2157; 0; 1; -7.9166300866313999e-01; -2.2289158868898817e-01; 0.0000000000000000e+00
2158; 0; 1; -7.8785087664034803e-01; -2.4359714477405081e-01; 0.0000000000000000e+00
2159; 0; 1; -7.8602619780769101e-01; -2.6408725112128195e-01; 0.0000000000000000e+00
2160; 0; 1; -7.7446476436261646e-01; -2.7979044507398498e-01; 0.0000000000000000e+00
2161; 0; 1; -7.6623608734370774e-01; -2.9914952116009580e-01; 0.0000000000000000e+00
2162; 0; 1; -7.5786418626129182e-01; -3.1889099058675208e-01; 0.0000000000000000e+00
2163; 0; 1; -7.4985043391352080e-01; -3.3815455058392468e-01; 0.0000000000000000e+00
2164; 0; 1; -7.4108979240487161e-01; -3.5679537371716935e-01; 0.0000000000000000e+00
2165; 0; 1; -7.3190538499503965e-01; -3.7461218303663391e-01; 0.0000000000000000e+00
2166; 0; 1; -7.2212035532284791e-01; -3.9277642123486656e-01; 0.0000000000000000e+00
2167; 0; 1; -7.1140492001153177e-01; -4.1068380717420994e-01; 0.0000000000000000e+00
2168; 0; 1; -7.0108038978095188e-01; -4.2880461792779279e-01; 0.0000000000000000e+00
2169; 0; 1; -6.8998089036382670e-01; -4.4631902231485943e-01; 0.0000000000000000e+00
2170; 0; 1; -6.7937243924777757e-01; -4.6327667512270976e-01; 0.0000000000000000e+00
2171; 0; 1; -6.6783180437271472e-01; -4.8009014853681631e-01; 0.0000000000000000e+00
2172; 0; 1; -6.5521926703278033e-01; -4.9649618230869619e-01; 0.0000000000000000e+00
2173; 0; 1; -6.4133376169751943e-01; -5.1249608894660570e-01; 0.0000000000000000e+00
2174; 0; 1; -6.2739198903197613e-01; -5.2797206845059375e-01; 0.0000000000000000e+00
2175; 0; 1; -6.2001942739379023e-01; -5.4772786405507246e-01; 0.0000000000000000e+00
2176; 0; 1; -6.0358076460820409e-01; -5.5824778857755675e-01; 0.0000000000000000e+00
2177; 0; 1; -5.8907091236464337e-01; -5.7353814085003707e-01; 0.0000000000000000e+00
2178; 0; 1; -5.7415513176927657e-01; -5.8886063152044632e-01; 0.0000000000000000e+00
2179; 0; 1; -5.6050102797737644e-01; -6.0488610976707036e-01; 0.0000000000000000e+00
2180; 0; 1; -5.4867578079661783e-01; -6.2171870877312219e-01; 0.0000000000000000e+00
2181; 0; 1; -5.3081169982399745e-01; -6.2953741047958522e-01; 0.0000000000000000e+00
2182; 0; 1; -5.1405355046411794e-01; -6.4221277121428155e-01; 0.0000000000000000e+00
2183; 0; 1; -4.9688491035814714e-01; -6.5509920814470868e-01; 0.0000000000000000e+00
2184; 0; 1; -4.8031463102367006e-01; -6.6784535575734916e-01; 0.0000000000000000e+00
2185; 0; 1; -4.6342655748015571e-01; -6.7963280350384614e-01; 0.0000000000000000e+00
2186; 0; 1; -4.4654069209206426e-01; -6.9048565300410458e-01; 0.0000000000000000e+00
2187; 0; 1; -4.2888524928863836e-01; -7.0119967469659272e-01; 0.0000000000000000e+00
2188; 0; 1; -4.1087629305614842e-01; -7.1164254277287919e-01; 0.0000000000000000e+00
